dataset,aggregate_type,emd,delta
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.03196945041626424
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.12722816767446765
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.11577075677355192
Hospital,AggregateType.AVG,0.9,0.07978095329132047
Hospital,AggregateType.AVG,0.9,0.25040305936191315
Hospital,AggregateType.AVG,0.9,0.006179698823946119
Hospital,AggregateType.AVG,0.9,0.11577075677355192
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.21002961058833555
Hospital,AggregateType.AVG,0.9,0.011954700922085917
Hospital,AggregateType.AVG,0.9,0.14118540254140782
Hospital,AggregateType.AVG,0.9,0.10619919041699251
Hospital,AggregateType.AVG,0.9,0.15855271844915592
Hospital,AggregateType.AVG,0.9,0.12722816767446765
Hospital,AggregateType.AVG,0.9,0.14118540254140782
Hospital,AggregateType.AVG,0.9,0.21002961058833555
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.14118540254140782
Hospital,AggregateType.AVG,0.9,0.04408223802013299
Hospital,AggregateType.AVG,0.9,0.07978095329132047
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.09808469928965356
Hospital,AggregateType.AVG,0.9,0.07978095329132047
Hospital,AggregateType.AVG,0.9,0.15855271844915592
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.21002961058833555
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.21002961058833555
Hospital,AggregateType.AVG,0.9,0.0850747842894737
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.25040305936191315
Hospital,AggregateType.AVG,0.9,0.18073736476303873
Hospital,AggregateType.AVG,0.9,0.0850747842894737
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.25040305936191315
Hospital,AggregateType.AVG,0.9,0.11577075677355192
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.060839716910709746
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.21002961058833555
Hospital,AggregateType.AVG,0.9,0.09808469928965356
Hospital,AggregateType.AVG,0.9,0.060839716910709746
Hospital,AggregateType.AVG,0.9,0.14118540254140782
Hospital,AggregateType.AVG,0.9,0.09808469928965356
Hospital,AggregateType.AVG,0.9,0.07978095329132047
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.18073736476303873
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.14118540254140782
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.15855271844915592
Hospital,AggregateType.AVG,0.9,0.12722816767446765
Hospital,AggregateType.AVG,0.9,0.18073736476303873
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.25040305936191315
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.02780183231699389
Hospital,AggregateType.AVG,0.9,0.0850747842894737
Hospital,AggregateType.AVG,0.9,0.07094803839680001
Hospital,AggregateType.AVG,0.9,0.21002961058833555
Hospital,AggregateType.AVG,0.9,0.21002961058833555
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.09808469928965356
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.18073736476303873
Hospital,AggregateType.AVG,0.9,0.04124155980751819
Hospital,AggregateType.AVG,0.9,0.05112394747223844
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.25040305936191315
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.07978095329132047
Hospital,AggregateType.AVG,0.9,0.07094803839680001
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.18073736476303873
Hospital,AggregateType.AVG,0.9,0.18073736476303873
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.09808469928965356
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.07978095329132047
Hospital,AggregateType.AVG,0.9,0.18073736476303873
Hospital,AggregateType.AVG,0.9,0.05112394747223844
Hospital,AggregateType.AVG,0.9,0.029740388386266296
Hospital,AggregateType.AVG,0.9,0.049160874783959765
Hospital,AggregateType.AVG,0.9,0.04124155980751819
Hospital,AggregateType.AVG,0.9,0.15855271844915592
Hospital,AggregateType.AVG,0.9,0.12722816767446765
Hospital,AggregateType.AVG,0.9,0.14118540254140782
Hospital,AggregateType.AVG,0.9,0.25040305936191315
Hospital,AggregateType.AVG,0.9,0.21002961058833555
Hospital,AggregateType.AVG,0.9,0.15855271844915592
Hospital,AggregateType.AVG,0.9,0.18073736476303873
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.14118540254140782
Hospital,AggregateType.AVG,0.9,0.14118540254140782
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.11577075677355192
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.14118540254140782
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.15855271844915592
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.25040305936191315
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.25040305936191315
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.14118540254140782
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.25040305936191315
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.12722816767446765
Hospital,AggregateType.AVG,0.9,0.09111898365578823
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.11577075677355192
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.11577075677355192
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.12722816767446765
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.04408223802013299
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.18073736476303873
Hospital,AggregateType.AVG,0.9,0.09808469928965356
Hospital,AggregateType.AVG,0.9,0.25040305936191315
Hospital,AggregateType.AVG,0.9,0.25040305936191315
Hospital,AggregateType.AVG,0.9,0.09111898365578823
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.3093292205944329
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.4023122473795101
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.5646318840142971
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
Hospital,AggregateType.AVG,0.9,0.8562753417803016
