dataset,aggregate_type,emd,delta
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.10619919041699251
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.06181852058169482
Hospital,AggregateType.AVG,0.6,0.07660247380480673
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.09564775633860302
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.14653897345701644
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.1895613122832447
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.009498827718594064
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.1006486316649278
Hospital,AggregateType.AVG,0.6,0.11935465589739873
Hospital,AggregateType.AVG,0.6,0.10619919041699251
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.10619919041699251
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.1895613122832447
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.13620681781892996
Hospital,AggregateType.AVG,0.6,0.21002961058833566
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.07094803839680001
Hospital,AggregateType.AVG,0.6,0.13620681781892996
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.14653897345701644
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.11239491766099105
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.11935465589739873
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.1006486316649278
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.11935465589739873
Hospital,AggregateType.AVG,0.6,0.11239491766099105
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.14653897345701644
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.11935465589739873
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.07094803839680001
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.07660247380480673
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.044594146254828736
Hospital,AggregateType.AVG,0.6,0.0736671087229037
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.14653897345701644
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.14653897345701644
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.09111898365578823
Hospital,AggregateType.AVG,0.6,0.06181852058169482
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.1895613122832447
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.14653897345701644
Hospital,AggregateType.AVG,0.6,0.10619919041699251
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.21002961058833566
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.13620681781892996
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.11239491766099105
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.21002961058833566
Hospital,AggregateType.AVG,0.6,0.1006486316649278
Hospital,AggregateType.AVG,0.6,0.21002961058833566
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.15855271844915592
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.1006486316649278
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.1895613122832447
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.15855271844915592
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.07978095329132047
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.1895613122832447
Hospital,AggregateType.AVG,0.6,0.21002961058833566
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.08323398106207383
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.13620681781892996
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
